TSLA,Tesla Inc ,2019-03-04,Musk says $35 000 Model 3 to reach volume production mid-year ,Tesla Inc Chief Executive Officer Elon Musk said on Monday production of the $35 000 version of the electric carmaker's Model 3 will start this month  but would not reach "volume production" until mid-year.,topStory
TSLA,Tesla Inc ,2019-03-04,UPDATE 1-Musk says $35 000 Model 3 to reach volume production mid-year ,March 4 Tesla Inc Chief Executive Officer Elon Musk said on Monday production of the $35 000 version of the electric carmaker's Model 3 will start this month  but would not reach "volume production" until mid-year.,normal
TSLA,Tesla Inc ,2019-03-04,Musk says $35 000 Model 3 to reach volume production mid-year ,March 4 Tesla Inc Chief Executive Officer Elon Musk said on Monday production of the $35 000 version of the electric carmaker's Model 3 will start this month  but would not reach volume production until mid-year.,normal
TSLA,Tesla Inc ,2019-03-04,Tesla to unveil Model Y on March 14  says Musk ,Tesla Inc will unveil its Model Y on March 14 at an event in LA Design Studio  Chief Executive Elon Musk said on Sunday. | Video ,normal
TSLA,Tesla Inc ,2019-03-04,RPT-UPDATE 1-Tesla's store-shuttering strategy may pull the rug out of solar ,SAN FRANCISCO  March 1 Tesla Inc's sudden decision to shutter the bulk of its stores around the world raises a red flag over the future of its solar branch  a declining business it paid $2.6 billion for in a controversial 2016 deal.,normal
TSLA,Tesla Inc ,2019-03-04,Tesla to unveil Model Y on March 14  says Musk ,March 3 Tesla Inc will unveil its Model Y on March 14 at an event in LA Design Studio  Chief Executive Elon Musk said on Sunday.,normal
QCOM,QUALCOMM Incorporated,2019-03-04,Qualcomm launches patent challenge to Apple ahead of antitrust case ,Qualcomm Inc on Monday kicks off a patent challenge to Apple Inc  capping off a two-year legal strategy to put pressure on the iPhone maker before a major antitrust lawsuit between the two goes to trial in April.,topStory
QCOM,QUALCOMM Incorporated,2019-03-04,Qualcomm launches patent challenge to Apple ahead of antitrust case ,March 4 Qualcomm Inc on Monday kicks off a patent challenge to Apple Inc  capping off a two-year legal strategy to put pressure on the iPhone maker before a major antitrust lawsuit between the two goes to trial in April.,normal
